close,open,high,low,volume,high_low_ratio,close_open_ratio,sma_5,sma_10,sma_20,close_sma5_ratio,close_sma10_ratio,rsi_14,rsi_7,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_position,volume_sma_10,volume_ratio,atr_14,volatility_10,momentum_5,momentum_10,roc_5,roc_10,stoch_k,stoch_d,williams_r,cci,price_trend_pct,volume_trend,recent_volatility,gap_pct,ticker,event_type,target_return,event_date,sma_20_isnan,rsi_14_isnan,rsi_7_isnan,macd_isnan,macd_signal_isnan,macd_histogram_isnan,bb_upper_isnan,bb_middle_isnan,bb_lower_isnan,stoch_k_isnan,stoch_d_isnan,williams_r_isnan,cci_isnan,atr_14_isnan,volume_ratio_isnan,close_sma20_ratio
3.1650547544871546,2.9051167841092362,3.228973317848448,2.7195381635959217,3622321.299617358,1.1423754414976193,1.0445368107386235,2.38742572975175,2.9024414462201835,4.0758920554291524,1.189741137377563,1.1003982493459625,41.651080045035684,42.46923186705442,-6.007310104570163,-6.801107887212141,0.297070532530205,10.660554028091777,3.7237892146737317,-1.8890053174200665,0.4526410810432202,2778530.263136447,1.4850811063475229,5.00482725362393,0.3808825651156223,18.658854822781027,3.4896144015717345,23.53225313078177,3.708328771820813,79.78746850893324,63.82074109065271,-51.15534079332858,19.06589936110119,46.769953346071254,14.761546197994162,0.10647722322231142,-4.654126420960141,HARD_NEG_0486,negative,1.9542014627646171,2024-06-10 00:00:00+00:00,0.02938958956617363,15.348667778261419,10.973885502015218,0.007636953063485101,-0.13252063116943627,0.05382338315751988,-0.11928961957942602,-0.10716944312009585,-0.051316973937493196,-0.17769904233159736,0.04988668287457218,0.14363630014580292,-0.04072408006891513,-0.1465367686552606,0.0,0.7278881312648612
28.64,29.18,29.49,28.16,119929.0,1.0472301136363635,0.9814941740918438,6.848020000000011,7.041510000000008,10.257255,4.182230776195157,4.067309426529248,59.07053671805112,76.56427536850443,-3.0345802071992924,-4.100319918725834,1.0657397115265417,24.74104515692916,10.257254999999954,-4.226535156929252,1.1345971876430956,393600.6,0.3046971981241899,7.379157839165023,16.93216596024014,698.8842398884241,50.42016806722691,698.8842398884241,50.42016806722691,33.850108705498776,13.08302927418604,-2.9259896729776176,171.93350539782978,698.8842398884241,-0.5003811848809162,23.93489789439525,5434.901365705614,OMCL,moon,35.68,2024-07-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.792170029895913
2.29,2.4,2.48,2.18,167859.0,1.1376146788990824,0.9541666666666668,10.990000000000007,10.766000000000007,21.885,0.2083712465878069,0.2127066691436,40.712135396280416,31.331650669892348,-3.907382089058059,-1.866516546678593,-2.040865542379466,60.790839407472845,21.884999999999927,-17.02083940747299,0.248174049211798,965348.0,0.1738844437446392,7.051694880686108,0.5169161630407506,-89.02205177372963,-64.71494607087827,-89.02205177372963,-64.71494607087827,11.239810003285008,37.37478468461891,-98.29317269076306,-107.16632610968816,-89.02205177372963,-0.8165212724444701,0.370412240697465,17.073170731707325,TLS,moon,20.09,2024-08-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046378798263651
1.751717893924887,1.6659167364960263,1.7596742586520153,1.598158889961395,149261.39388835817,1.2131528514449041,0.9701773897786111,3.3719190808794277,3.626112958730874,13.765622214367541,0.5000296289757977,0.4642143310119242,40.97348390114269,32.66682385907309,-2.898959796649166,-1.6545902461288344,-1.510433985088061,46.45201335941029,13.903793115575413,-16.457678984507726,0.3118222828538905,786996.9855462771,0.17346709893679643,6.045146321572567,0.6874402003309285,5.696142668979356,-28.817968350549812,5.901618522038161,-56.798310101129175,50.839636338878435,46.80364056597785,-99.45617804309857,-60.96698543222366,13.056777956686753,0.25572386468814623,0.5703044033374182,-70.81459257153143,HARD_NEG_0147,negative,0.5790641219785551,2024-08-26 00:00:00+00:00,-0.039925635022429164,12.955297742946145,14.25653396191136,0.23194454648832413,0.09541838527172258,-0.026172328654626344,-0.08435211382115146,0.024178205290903858,0.0516443516440111,0.046822330430873624,-0.011412389699402635,0.03813129312455479,-0.1219021821528391,-0.18887289058324783,0.0,0.12853304049501107
2.47,2.29,2.52,2.24,6464237.0,1.125,1.0786026200873362,10.658,13.3565,11.910995000000002,0.2317507975229874,0.1849286864073672,46.71371117865347,35.98823781733254,-6.09809801679268,-6.886444461563894,0.7883464447712143,28.43000656370952,11.910994999999977,-4.6080165637095725,0.2142385013900952,3156855.0,2.047682582823728,18.227210918228696,1.02971192333658,-88.32151300236406,48.7951807228916,-88.32151300236406,48.7951807228916,0.7031458137394321,28.1354712825402,-93.7781416291445,-57.58749127935209,-88.32151300236407,0.2924793018948203,0.4264979305858418,2.2321428571428488,BITF,moon,31.58,2024-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2073714244695762
19.205231917649733,18.281776735110412,20.70597033497464,17.38871104567134,189388.54148653903,1.012634251044524,0.9986189112504873,10.629319928940223,7.9677142299539225,12.899538536124407,1.719551833783302,2.572241622681636,50.40755622644496,59.118327817475695,0.022630738302780878,-0.4247761325601101,0.410610302807432,56.48365994296285,12.43534801221065,-28.346700749328342,0.5790781531746017,639660.0393619332,0.3323033147927502,12.422483993508195,1.73411553997337,129.31369574523362,134.06406788929033,158.37645671426867,146.71059992267914,69.81246298227803,76.11742340817264,-89.31703143615914,25.869097622457957,255.06540985756203,-0.45827143667493275,2.4020154106338776,1.6723672327791161,HARD_NEG_0871,negative,1.6364563963747365,2024-07-29 00:00:00+00:00,-0.019976748856868592,14.545596263918103,17.582915160651922,0.1572127028545334,0.008573857764897004,0.006964734817848584,-0.06597597449956373,0.02294056082495372,-0.014185661965425768,0.12383819150102238,0.1270789361674505,0.02789946786426934,0.13867949573404043,0.18853515114644903,0.0,1.5284178406824032
2.23,2.25,2.26,2.175,273553.0,1.0390804597701149,0.991111111111111,18.22000000000001,11.751,15.972,0.1223929747530186,0.1897710833120585,45.48795752075351,42.304996293081935,-1.6437104050204727,-1.1887931378333676,-0.4549172671871051,48.72099729762811,15.971999999999966,-16.776997297628178,0.2901920496204744,406663.4,0.6726767149441036,10.583863642639752,3.525194287276197,-53.83022774327122,-73.76470588235294,-53.83022774327122,-73.76470588235294,5.940648036303672,18.96033644433737,-99.90262901655308,-81.53457396946504,-53.83022774327122,-0.5358174308781957,5.066021153512402,-76.21564482029598,KC,moon,26.46,2024-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1396193338342098
5.817812251796714,4.171284374636141,6.337418675960939,4.896039099445824,800032.1466208523,1.383093080357395,1.1332202648418142,6.729239135977024,4.631868477494449,4.407213951998193,0.8467817948422273,1.121714006990731,48.660409721690804,45.044698079319346,-3.5544407600016465,-5.474603028122495,1.541056585158741,9.286347846460579,4.744666742566251,0.26621891690025196,0.6230077085585489,248720.11101550516,2.2875312852458576,5.23266894032571,0.43661877918001724,-0.7996716257145118,53.678844176617204,-1.6001894333891182,88.88716421416781,54.49947873702333,76.71052633849213,-45.867146386875035,29.16846959529001,-2.408362912839007,3.832852444097147,0.40631009688867903,-44.74929418040023,HARD_NEG_1202,negative,3.3852358888498735,2024-05-28 00:00:00+00:00,-0.019872256481257164,11.34157807193377,12.57464582750384,-0.12696238407290952,-0.06319006040677838,-0.03290799171318549,0.10588039582074296,0.006681632537799018,-0.13301335621676652,-0.13743202888991773,-0.20131296020038356,-0.007740112181805193,-0.039359633834330984,0.007870619348070916,0.0,1.1899100781909666
0.6718755509470048,0.7192483062056998,1.0060931767726369,0.5550152389858596,1312044.8533010804,1.578681465324597,0.9833533810831354,0.5820662068871806,7.882237844829114,5.545424395255341,1.267602054880439,0.10337870839243074,46.30591584869168,37.04364593105191,-3.4102641501395006,-2.8253847222369237,-0.7096816949246612,22.850244820461878,6.061553325601618,-9.91956922465746,0.33874369422204864,577727.5747339,1.901057726704982,5.1100495733607,3.413469145652218,-39.494565111953165,-32.66857699497245,-60.52052445520574,-44.20140853937232,25.32487590880004,11.112220737522012,-96.61322469676337,-79.10558534754622,-98.023507068644,1.0533672269273273,3.968339858723538,4.657095384984741,HARD_NEG_0119,negative,1.8755435060786247,2024-07-01 00:00:00+00:00,0.05719470881453497,14.555168321561442,14.884576599357954,0.10005039105455449,0.0428438887751979,0.10088904940910788,-0.04662647402220307,0.08316687949723477,-0.024402581578638127,0.031213668915258605,-0.07690542720587666,-0.13613845428477314,-0.116389130886401,0.09338610049974927,0.0,0.12394356141060432
78.74,77.73,78.84,77.16,170329.0,1.021772939346812,1.0129936961276211,17.51400000000001,13.666000000000007,8.5445,4.495831905903845,5.761744475340257,77.80200066892941,85.56896979703599,5.6827630311403965,1.338539442970693,4.344223588169704,45.1824139553558,8.544499999999939,-28.093413955355924,1.4579625642106,262513.0,0.648840247911532,9.693392993941588,11.139010939888704,4179.347826086956,2712.142857142857,4179.347826086956,2712.142857142857,93.37723998906768,76.43481659903341,-0.1288659793814542,317.5777509705579,4179.347826086955,-0.0399294301995907,13.373588323880538,2960.236220472441,RDDT,moon,29.54,2024-10-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.215284686055355
376.91578649660363,385.6056999357244,340.8049440692474,326.72125809914917,472647.2092117956,1.0187051589262723,1.0052907264886781,66.88247439604878,38.53791018320991,25.48404284448748,5.051717496239189,8.370792229009327,55.53272060587916,77.1763596121591,3.907853508601401,-19.74218990541681,22.91949320903789,166.57404906009927,24.426705365589907,-120.41456015503768,1.5417733039008081,720111.8357482488,0.5508011477952974,54.804895284268746,102.11262988452492,20724.807666727473,1773.2329378546094,21162.165573901544,2666.5121147931723,62.188115878884915,59.430505306655746,-2.2246444763335456,485.4229758407388,29864.956259363506,-0.19789415953511588,170.11999363806532,31859.74038506345,HARD_NEG_1282,negative,0.7846375997056763,2024-05-24 00:00:00+00:00,-0.07774019047884163,11.762757598221206,16.693821647083276,0.05891646573626507,-0.013694268757723758,0.03956741517583028,-0.12006395583578144,0.15705264072498307,0.012996406502271133,0.10354526300909533,0.06878813693066581,-0.21712081185173868,-0.040524556891337604,0.1764667302612967,0.0,14.807084320237024
27.01,27.89,28.98,26.03,447177.0,1.1133307721859391,0.9684474722122624,12.332000000000043,11.747,23.119,2.190236782354841,2.29931046224568,51.13218058261757,53.31078064731402,-1.8432640480061304,0.2247593411258117,-2.068023389131942,145.31283403428873,23.118999999999968,-99.0748340342888,0.5159214252942919,3354789.2,0.1332951113590088,26.061906743336497,2.5370131912538176,292.01741654571845,54.78510028653296,292.01741654571845,54.78510028653296,61.98256272065584,44.90588592990836,-91.95549131004807,-8.034521856925098,292.01741654571845,-0.5465908918078995,3.476670302868561,791.0543130990417,RNAC,rug,-20.47,2024-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1683031272978937
146.34,144.16,148.15,143.86,2146232.0,1.0298206589740024,1.015122086570477,48.13200000000005,34.074,21.8055,3.040388930441284,4.294770206022188,71.10587764149044,92.84997217760584,4.839060789870416,-7.810743969551685,12.6498047594221,82.39236506990858,21.805499999999995,-38.78136506990858,1.5277351357947386,804872.0,2.6665507061992466,21.305439537625556,2.841142648776922,411.4994757077944,8559.171597633138,411.4994757077944,8559.171597633138,51.291688684978034,43.70604194626213,-1.2353262353262369,443.88046508891006,411.4994757077944,1.3836507673837208,2.5650868921194663,557.3643410852712,PDD,rug,-31.56,2024-08-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.711150856435302
3.18,3.22,3.36,3.16,1250006.0,1.0632911392405062,0.9875776397515528,4.196000000000006,5.9350000000000005,18.71013,0.757864632983793,0.535804549283909,46.70810184410462,44.65465029281138,-3.311823772347452,-1.815845368878393,-1.4959784034690586,89.91084919159567,18.71012999999996,-52.49058919159577,0.3909411999181528,1369295.5,0.912882573556986,10.097023437224449,3.93994672605978,43.89140271493213,112.0,43.89140271493213,112.0,39.7809043979229,28.453654128163222,-88.17941952506597,-37.417065115591264,43.89140271493213,-0.0817556747226915,1.6924733500176714,-70.80689029918403,INDI,moon,23.9,2024-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1699614059335771
1.4413303034787484,1.4972680724475471,1.4965828385275457,1.4573740686967604,157971.5738141819,1.1569891411546263,1.0678321128712243,2.7271309281176217,4.813374376503922,6.729081698903606,0.5928983623109348,0.30469571339944185,46.446841815384175,26.51155703551497,-1.860872714845544,-1.6853129967741247,-0.43158900606376327,13.12294239264974,6.367086484297884,0.011173812790296143,0.11461095742495998,292918.68027543987,0.5845921161059092,2.835379434953602,0.2801730499249338,-31.401040207077497,-23.13724061684314,-31.20900834175891,-51.081137048682194,6.158017567441196,9.778842832006555,-101.15383821562618,-111.66025555831968,-69.47379601372238,-0.7290275618173637,0.4540550350094739,2.656121294975656,HARD_NEG_0429,negative,-4.620105672764813,2024-06-24 00:00:00+00:00,-0.013866167447544287,10.617740222532921,16.417322269427174,-0.011837149093442233,0.07342119680990102,0.09598293443651662,-0.04918935186162419,-0.0748366948340579,-0.0174037126813469,0.012765966954326288,-0.11286964418458495,0.2016417678373164,0.22553452677143568,-0.013329907440414904,0.0,0.2294272303786788
6.34,6.54,6.59,6.255,667526.0,1.0535571542765787,0.9694189602446482,16.918,15.05578,10.54439,0.3747487882728455,0.4211007334060407,46.45307091302018,42.36520341153954,2.1987637830619957,2.594030598649248,-0.3952668155872523,31.98369664642865,10.54439,-10.894916646428651,0.4019466891038576,1393975.4,0.4788649785354892,6.07313956066815,8.077547169120214,-80.1129234629862,-46.54300168634064,-80.1129234629862,-46.54300168634064,1.967663984926324,33.381064436691304,-84.2745438748914,-44.09490757246637,-80.1129234629862,-0.7293455079186163,0.4624834711622655,36.53444676409186,AG,moon,25.24,2024-10-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6012675934786176
0.5484,0.55,0.57,0.521,114693.0,1.09404990403071,0.997090909090909,94.61568,53.75984,35.28392,0.0057960794658982,0.0102009232170333,44.25248014420241,38.38366293930003,13.91484290865639,13.112287128589552,0.8025557800668359,143.23059204803698,35.28391999999997,-72.66275204803705,0.3391079625662641,563189.6,0.2036490020412308,25.7018207458311,13.554649096868731,-84.42045454545455,-95.68188976377952,-84.42045454545455,-95.68188976377952,32.89662670406802,65.82162611638995,-99.9760508918548,-54.53212661362123,-84.42045454545455,-0.9197058267584236,19.204176428606115,-1.785714285714287,EM,moon,25.82,2024-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155424907436588
2.1,1.82,2.29,1.82,261275.0,1.2582417582417582,1.153846153846154,6.084000000000012,8.690000000000008,8.5945,0.3451676528599599,0.2416570771001148,42.457238733699015,31.917856034299376,-3.954256314791525,-3.420896760238122,-0.5333595545534022,16.30121518872079,8.59449999999994,0.8877848112790891,0.0786466840305093,2214506.1,0.1179834185148552,5.8824078848466,0.4299188445110641,-81.31672597864768,-56.79012345679013,-81.31672597864768,-56.79012345679013,1.671343351659586,8.614649316696132,-97.88359788359789,-115.51795933421371,-81.31672597864768,1.06119486584779,0.3513243197361633,-32.34200743494424,POET,moon,35.24,2024-06-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2443423119436849
6.93,6.78,7.07,6.75,822843.0,1.0474074074074071,1.0221238938053097,5.842000000000046,19.045,34.334500000000006,1.1862375898664748,0.3638750328170123,47.57452172586598,45.38585693779644,-5.537726183775309,-1.0754143230507704,-4.462311860724538,133.18809912010903,34.334499999999935,-64.51909912010917,0.3613884560404173,763017.9,1.0784058932300278,29.89417605458121,8.88295013245784,55.3811659192825,-40.25862068965517,55.3811659192825,-40.25862068965517,50.81423933313948,25.89313132286805,-95.78594796697304,-42.34261747699323,55.3811659192825,1.6513729837020616,0.3592961597140982,1.0432190760059654,EWCZ,rug,-26.98,2024-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2018378016280999
1.9,1.91,2.025,1.88,1336108.0,1.077127659574468,0.9947643979057592,1.5340000000000056,1.2063700000000002,4.75477,1.2385919165580137,1.574972852441622,44.57208374004125,40.64230572223389,-6.297248190290164,-6.329571435742746,0.0323232454525825,14.25840131442162,4.7547699999999695,-4.7488613144216805,0.3498063579303687,3133428.2,0.4264045367307283,6.600506728746923,0.1488242525802997,75.92592592592591,170.77098475131822,75.92592592592591,170.77098475131822,82.76114967630292,85.91495755696548,-85.85599452710791,-7.956978571249437,75.92592592592591,-0.6739198981618965,0.1744553916655937,36.42857142857143,EOSE,moon,24.21,2024-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3995987187603186
20.5,22.77,22.77,19.63,251014.0,1.1599592460519612,0.9003074220465525,22.204000000000047,24.911,15.389,0.9232570707980524,0.8229296294809522,51.3560567903773,49.49127835716824,3.6344046411495863,2.8996480928833197,0.7347565482662675,46.42151191894586,15.388999999999871,-15.643511918946112,0.5823491184559855,777473.6,0.3228585510813486,9.26496217112278,12.548077634990896,2.0916334661354563,225.3968253968254,2.0916334661354563,225.3968253968254,17.916096826647976,17.647554178833616,-66.01579533892146,4.029179949380046,2.0916334661354665,-0.3045913801844531,0.254318488985595,4.449541284403664,TYRA,rug,-22.1,2024-10-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3321203457014752
3.21,3.21,3.27,3.145,4265027.0,1.039745627980922,1.0,21.08400000000001,17.431360000000005,9.950675,0.1522481502561183,0.1841508637306555,43.81102402927507,36.538611229223264,1.1181675696046298,0.2248494826909872,0.8933180869136426,36.89346800249989,9.95067499999994,-16.992118002500014,0.374907642289081,1118480.9,3.813231857602575,7.279999326569071,9.614557650364024,-90.30064964496148,286.7469879518072,-90.30064964496148,286.7469879518072,29.983481859149503,60.7010272242064,-92.86908077994428,-43.48693630296881,-90.30064964496148,12.783050025853154,0.4546952754276774,6.999999999999999,PTON,moon,39.88,2024-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225911810002839
2.47,2.51,2.605,2.445,436832.0,1.065439672801636,0.9840637450199204,2.764000000000012,23.864000000000008,21.535,0.8936324167872612,0.1035031847133757,43.38743640843544,38.63399156813585,-3.226581052658595,0.5288743161812081,-3.755455368839803,71.40604430428601,21.5349999999999,-28.336044304286208,0.3088570204819093,416637.0,1.0484714511673232,10.825999189839846,1.280533976975104,-11.785714285714278,-87.03412073490814,-11.785714285714278,-87.03412073490814,16.064457047829503,10.542409076711152,-99.97303564687482,-65.22192739285119,-11.785714285714272,2.179017691451194,0.1072924924282543,-14.334470989761105,VTYX,moon,29.55,2024-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1146970048757836
